1789321361.318981445,25734
1789321361.568762742,25739
1789321361.825587317,25745
1789321362.071957997,25749
1789321362.274422450,25751
1789321362.429683950,25752
1789321362.561411247,25752
1789321362.720035954,25753
1789321362.843741637,25753
1789321362.992785536,25754
1789321363.118716116,25754
1789321363.239468229,25754
1789321363.364353866,25754
1789321363.483338216,25754
1789321363.608029993,25754
1789321363.730753153,25754
1789321363.851288998,25754
1789321363.971130215,25754
1789321364.098317727,25754
1789321364.229499597,25754
1789321364.353389476,25754
1789321364.479061009,25754
1789321364.604314880,25754
1789321364.728953924,25754
1789321364.856647514,25754
1789321365.000698439,25755
1789321365.127698518,25755
1789321365.253866239,25755
1789321365.383248184,25755
1789321365.507386967,25755
1789321365.632259730,25755
1789321365.757046448,25755
1789321365.879784334,25755
1789321366.003357158,25755
1789321366.130670328,25755
1789321366.251506343,25755
1789321366.376350254,25755
1789321366.668820551,25758
1789321366.921244492,25765
1789321367.180303939,25771
1789321367.460883236,25775
1789321367.734784811,25782
1789321367.977806311,25789
1789321368.329111534,25792
1789321368.725292834,25795
1789321369.040799757,25800
1789321369.324663190,25805
1789321369.627032362,25812
1789321369.888545154,25817
1789321370.205125730,25825
1789321370.521398028,25833
1789321370.763498383,25837
1789321371.016712791,25843
1789321371.335363665,25851
1789321371.641096681,25858
1789321371.929505237,25864
1789321372.245043230,25870
1789321372.540544148,25877
1789321372.834574077,25882
1789321373.171274413,25888
1789321373.457519971,25895
1789321373.746761872,25900
1789321373.984379752,25905
1789321374.239109221,25911
1789321374.491576030,25917
1789321374.718429487,25923
1789321375.007253667,25929
1789321375.293543673,25935
1789321375.550356530,25940
1789321375.820807430,25946
1789321376.130914460,25953
1789321376.420405955,25960
1789321376.807306781,25964
1789321377.154323983,25972
1789321377.503151187,25979
1789321377.863878140,25985
1789321378.147428352,25992
1789321378.458131226,25998
1789321378.747291417,26005
1789321379.017237405,26011
1789321379.305031641,26018
1789321379.614720406,26025
1789321379.864974842,26031
1789321380.151937659,26038
1789321380.455101689,26045
1789321380.863190284,26051
1789321381.351097813,26057
1789321381.826960992,26063
1789321382.271107780,26069
1789321383.019433993,26076
1789321383.781953442,26083
1789321384.058246327,26088
1789321384.339349257,26095
1789321384.603583740,26100
1789321384.844484831,26106
1789321385.118416421,26113
1789321385.429101213,26118
1789321385.733480359,26125
1789321386.033777728,26133
1789321386.270775382,26138
1789321386.663713009,26144
1789321386.931559906,26149
1789321387.224444432,26156
1789321387.501592710,26162
1789321387.817928111,26170
1789321388.097463405,26177
1789321388.375391608,26183
1789321388.656986411,26189
1789321388.950697861,26196
1789321389.206417577,26200
1789321389.542312207,26205
1789321389.863232210,26212
1789321390.131472627,26217
1789321390.425152296,26223
1789321390.716114333,26229
1789321390.985781231,26235
1789321391.258953708,26241
1789321391.574309788,26247
1789321391.883746070,26255
1789321392.168122036,26261
1789321392.521229231,26267
1789321392.764138275,26273
1789321393.003399812,26279
1789321393.250771293,26284
1789321393.481225432,26290
1789321393.721559299,26296
1789321393.959437774,26303
1789321394.183417625,26309
1789321394.376721540,26313
1789321394.503679673,26313
1789321394.628266068,26313
1789321394.756164869,26313
1789321394.877395679,26313
1789321395.000789226,26313
1789321395.123197342,26313
1789321395.258240759,26313
1789321395.414235391,26313
1789321395.558095982,26313
1789321395.685580954,26313
1789321395.810544856,26313
1789321395.931049629,26313
1789321396.056411455,26313
1789321396.176709357,26313
1789321396.300380890,26313
1789321396.434062811,26313
1789321396.570292215,26313
1789321396.696696451,26313
1789321396.820214704,26313
1789321396.941037550,26313
1789321397.065547827,26313
1789321397.188369958,26313
1789321397.312559014,26313
1789321397.433990998,26313
1789321397.568966912,26313
1789321397.690104979,26313
1789321397.807489732,26313
1789321397.930002436,26313
1789321398.053417111,26313
1789321398.176982244,26313
1789321398.304476709,26313
1789321398.428314992,26313
1789321398.549541331,26313
1789321398.672804673,26313
1789321398.797536350,26313
1789321398.920100459,26313
1789321399.044360410,26313
1789321399.165114582,26313
1789321399.286924064,26313
1789321399.411596755,26313
1789321399.533054757,26313
1789321399.652735884,26313
1789321399.773654929,26313
1789321399.897484793,26313
1789321400.015917875,26313
1789321400.139491395,26313
1789321400.263077303,26313
1789321400.383156173,26313
1789321400.506156149,26313
1789321400.635395300,26313
1789321400.762545823,26313
1789321400.893486464,26313
1789321401.026497589,26313
1789321401.160274666,26313
1789321401.289760208,26313
1789321401.419927579,26313
1789321401.553054796,26313
1789321401.679688258,26313
1789321401.799597218,26313
1789321401.929947917,26313
1789321402.055426582,26313
1789321402.180778861,26313
1789321402.301452969,26313
1789321402.428309069,26313
1789321402.554814801,26313
1789321402.680377312,26313
1789321402.801432194,26313
1789321402.922075642,26313
1789321403.048271847,26313
1789321403.171087801,26313
1789321403.292417052,26313
1789321403.415029443,26313
1789321403.537055064,26313
1789321403.676206187,26313
1789321403.825195748,26313
1789321404.033332913,26313
1789321404.326285257,26313
1789321404.521646555,26313
1789321404.777499021,26313
1789321405.053360290,26313
1789321405.471129118,26313
1789321405.871266226,26313
1789321406.190418397,26313
1789321406.312930482,26313
1789321406.432165549,26313
1789321406.550990947,26313
1789321406.676480821,26313
1789321406.803954971,26313
1789321406.925265551,26313
1789321407.048324641,26313
1789321407.168258654,26313
1789321407.293548115,26313
1789321407.416320672,26313
1789321407.539662623,26313
1789321407.673493379,26313
1789321407.796305592,26313
1789321407.918040068,26313
1789321408.040959571,26313
1789321408.167673703,26313
1789321408.285746442,26313
1789321408.407516697,26313
1789321408.530391158,26313
1789321408.655179501,26313
1789321408.778657872,26313
1789321408.906176683,26313
1789321409.026125917,26313
1789321409.147645637,26313
1789321409.268797576,26313
1789321409.392371150,26313
1789321409.515078688,26313
1789321409.635596001,26313
1789321409.755524072,26313
1789321409.877957423,26313
1789321409.999062080,26313
1789321410.123695462,26313
1789321410.252937859,26313
1789321410.378906114,26313
1789321410.503351651,26313
1789321410.627479003,26313
1789321410.755071706,26313
1789321410.875885689,26313
1789321410.999630592,26313
1789321411.122764306,26313
1789321411.250232948,26313
1789321411.391139116,26313
1789321411.517377568,26313
1789321411.648712596,26313
1789321411.769643350,26313
1789321411.891542889,26313
1789321412.013539322,26313
1789321412.139494927,26313
1789321412.263738531,26313
1789321412.386522648,26313
1789321412.509693062,26313
1789321412.631740003,26313
1789321412.759004741,26313
1789321412.912168220,26313
1789321413.073029423,26313
1789321413.195299203,26313
1789321413.315521694,26313
1789321413.436862633,26313
1789321413.557008386,26313
1789321413.676483210,26313
1789321413.809443637,26313
1789321413.929050920,26313
1789321414.049553721,26313
1789321414.198044226,26313
1789321414.374581452,26313
1789321414.751456526,26319
1789321415.115020008,26326
1789321415.381934483,26333
1789321415.663571241,26338
1789321415.926707777,26345
1789321416.218202253,26352
1789321416.487484554,26358
1789321416.754068165,26365
1789321417.041012849,26371
1789321417.306596606,26377
1789321417.535045356,26382
1789321417.779764491,26388
1789321418.106464617,26396
1789321418.407137693,26402
1789321418.689844435,26408
1789321418.937720826,26414
1789321419.202449648,26421
1789321419.449484548,26427
1789321419.731339232,26433
1789321419.970115803,26439
1789321420.263205274,26445
1789321420.578745707,26451
1789321420.986112472,26458
1789321421.273243679,26464
1789321421.541679926,26470
1789321421.843437903,26477
1789321422.156196395,26485
1789321422.412263557,26491
1789321422.750394674,26497
1789321423.107981806,26503
1789321423.368992280,26510
1789321423.608777580,26516
1789321423.834783781,26522
1789321424.163723510,26529
1789321424.483355918,26536
1789321424.905509001,26543
1789321425.215207627,26550
1789321425.466724788,26555
1789321425.740656871,26560
1789321425.999282738,26566
1789321426.238381230,26571
1789321426.523021746,26578
1789321426.786007028,26585
1789321427.054219774,26590
1789321427.342001737,26596
1789321427.606597502,26603
1789321427.908012227,26610
1789321428.148147922,26616
1789321428.403651025,26622
1789321428.728502380,26627
1789321429.231083235,26634
1789321429.662053676,26640
1789321430.127642265,26647
1789321430.783290627,26654
1789321431.501465029,26660
1789321432.050881444,26667
1789321432.373579112,26676
1789321432.639872003,26681
1789321432.902317740,26687
1789321433.166117882,26693
1789321433.433718040,26700
1789321433.747725579,26708
1789321434.001058191,26714
1789321434.271804281,26719
1789321434.491788967,26724
1789321434.755283070,26731
1789321435.062335465,26738
1789321435.345647407,26745
1789321435.619968759,26750
1789321435.886577590,26756
1789321436.185345984,26763
1789321436.465782450,26770
1789321436.711200196,26776
1789321437.000450248,26782
1789321437.263558182,26789
1789321437.535134286,26795
1789321437.796717212,26801
1789321438.065646440,26807
1789321438.327226668,26812
1789321438.612096453,26819
1789321438.877705847,26825
1789321439.164497601,26832
1789321439.459667035,26840
1789321439.774053889,26846
1789321440.074575703,26853
1789321440.329140761,26859
1789321440.633103074,26866
1789321440.995615902,26872
1789321441.243649173,26877
1789321441.511501141,26883
1789321441.789991621,26891
1789321442.045983507,26898
1789321442.301337766,26905
1789321442.521185176,26911
1789321442.776951635,26917
1789321442.942830336,26919
1789321443.063068336,26919
1789321443.187246815,26919
1789321443.311212356,26919
1789321443.437099425,26919
1789321443.559372380,26919
1789321443.682048392,26919
1789321443.807065842,26919
1789321443.929434818,26919
1789321444.052816543,26919
1789321444.176984789,26919
1789321444.303652710,26919
1789321444.428160741,26919
1789321444.550803896,26919
1789321444.674460709,26919
1789321444.796974793,26919
1789321444.918978775,26919
1789321445.045556799,26919
1789321445.171426107,26919
1789321445.296829781,26919
1789321445.421138237,26919
1789321445.547129869,26919
1789321445.672035654,26919
1789321445.798203527,26919
1789321445.924240805,26919
1789321446.043571680,26919
1789321446.166083580,26919
1789321446.291227601,26919
1789321446.411811735,26919
1789321446.534047498,26919
1789321446.654096738,26919
1789321446.775321652,26919
1789321446.898090685,26919
1789321447.018935670,26919
1789321447.141959387,26919
1789321447.267264146,26919
1789321447.391785365,26919
1789321447.515514147,26919
1789321447.639880697,26919
1789321447.760791807,26919
1789321447.883208486,26919
1789321448.007412338,26919
1789321448.136691661,26919
1789321448.259479556,26919
1789321448.381635387,26919
1789321448.503544806,26919
1789321448.626430136,26919
1789321448.761753223,26919
1789321448.888009867,26919
1789321449.027162057,26919
1789321449.214968137,26921
1789321449.492799795,26927
1789321449.916824909,26934
1789321450.185298432,26939
1789321450.377963604,26942
1789321450.500927503,26942
1789321450.624291364,26942
1789321450.745000035,26942
1789321450.866331289,26942
1789321450.990507603,26942
1789321451.114502358,26942
1789321451.235287797,26942
1789321451.361150954,26942
1789321451.481305773,26942
1789321451.615354237,26942
1789321451.753112252,26942
1789321451.919975822,26942
1789321452.117525122,26942
1789321452.325714144,26942
1789321452.536997876,26943
1789321452.904647379,26945
1789321453.162123520,26947
1789321453.653457565,26948
1789321453.965805716,26949
1789321454.267009567,26949
1789321454.412593700,26949
1789321454.540688973,26949
1789321454.663512420,26949
1789321454.784907720,26949
1789321454.908799718,26949
1789321455.037339116,26949
1789321455.159219158,26949
1789321455.283330437,26949
1789321455.409642642,26949
1789321455.537455252,26949
1789321455.665809829,26949
1789321455.808940275,26950
1789321455.940361855,26950
1789321456.063918708,26950
1789321456.196602906,26950
1789321456.328172227,26950
1789321456.460686399,26950
1789321456.581518168,26950
1789321456.707065028,26950
1789321456.832497123,26950
1789321456.953420405,26950
1789321457.079747930,26950
1789321457.204152889,26950
1789321457.324497084,26950
1789321457.450103107,26950
1789321457.571966980,26950
1789321457.711195087,26950
1789321457.843007410,26951
1789321457.965211107,26951
1789321458.090018517,26951
1789321458.243247187,26951
1789321458.542024397,26955
1789321458.888121041,26962
1789321459.148511024,26969
1789321459.456716582,26976
1789321459.677573684,26980
1789321459.912703838,26985
1789321460.083805662,26987
1789321460.281454341,26989
1789321460.408975444,26989
1789321460.557113387,26990
1789321460.684241912,26990
1789321460.813384238,26990
1789321460.935914827,26990
1789321461.059619967,26990
1789321461.184976327,26990
1789321461.311520444,26990
1789321461.430232265,26990
1789321461.557261906,26990
1789321461.680743811,26990
1789321461.803452445,26990
1789321461.925642364,26990
1789321462.047123784,26990
1789321462.167512141,26990
